timestamp,acc_x,acc_y,acc_z
2025-05-06 13:27:00,0.04758869422059912,-2.882688293839306,0.6548434308263913
2025-05-06 13:28:00,0.18355946640544063,0.050393744348827436,-0.48911586088192327
2025-05-06 13:29:00,-0.3993362310327876,-0.6824477507008321,1.056670704904147
2025-05-06 13:30:00,0.5804624706677874,-2.4095883593292067,-1.4990699869516895
2025-05-06 13:31:00,-1.2626208817886537,-0.8988076105962605,-0.1186841349816346
2025-05-06 13:32:00,0.10355686538073498,-1.2047137985832757,1.1551002442295026
2025-05-06 13:33:00,1.2372265643355895,-0.9099177056433116,0.10802985580934996
2025-05-06 13:34:00,-0.4760860608872233,0.5852625428325702,0.4608670914754745
2025-05-06 13:35:00,-0.815600232328735,1.1264536120558886,-0.17905895600476698
2025-05-06 13:36:00,0.45786354367068216,-0.1950812234774443,-1.5260389113011321
2025-05-06 13:37:00,1.5384213972188392,-0.6017008074776591,0.7329542175363033
2025-05-06 13:38:00,0.4890637670087373,-0.05888628332936979,-1.893612495324176
2025-05-06 13:39:00,-2.381794020281849,-0.5939964083066706,0.6323564290826748
2025-05-06 13:40:00,0.2087473258157037,0.5205582672736337,-0.8817647326600674
2025-05-06 13:41:00,0.2574596582140105,0.23525382143043985,0.374970610347449
2025-05-06 13:42:00,-0.01781238500746553,-0.45433965259701,-0.27037887817618467
2025-05-06 13:43:00,-0.8543613626382057,-1.109113566374579,0.17001106414020284
2025-05-06 13:44:00,-0.05323862306300324,-0.7996536438710992,-0.2604498765326727
2025-05-06 13:45:00,0.5260169020464504,0.180964812711914,1.3956432278948316
2025-05-06 13:46:00,0.9691752165546832,0.9384391093889042,1.5255630144172785
2025-05-06 13:47:00,-2.2818531645821847,0.7949210676774746,-0.45722344287736927
2025-05-06 13:48:00,0.5647567900486853,-1.0835516924703368,2.6582299266021874
2025-05-06 13:49:00,-0.08051592917971646,0.968037358324564,-0.8259181985241973
2025-05-06 13:50:00,-1.8296652453939344,-0.3516841720696133,2.7690383981511477
2025-05-06 13:51:00,0.12334625482044943,0.6599966878617183,2.0554916811829815
2025-05-06 13:52:00,-2.491347541971297,0.7492437580663242,0.6947671425514615
2025-05-06 13:53:00,1.1069871788856709,1.28513223048479,0.8572542942456451
2025-05-06 13:54:00,0.799807112322965,0.5119088922033544,-0.11953844680090954
2025-05-06 13:55:00,0.7383076294724338,1.166522115565728,-0.6603874671045733
2025-05-06 13:56:00,-0.1414707558232895,2.2441192791759677,-1.1915978303367287
2025-05-06 13:57:00,0.9217119967560844,1.1131564812501455,0.10151571654399012
2025-05-06 13:58:00,-0.5996123372476163,-0.43957012317203986,-1.8483456760404948
2025-05-06 13:59:00,1.3024583000103933,-0.0028283882742496983,1.2715185377673968
2025-05-06 14:00:00,0.9991580597381161,0.3985283882299119,-1.6583178407222279
2025-05-06 14:01:00,2.4420638252550595,0.019326635883696156,-0.4578967014516293
2025-05-06 14:02:00,0.8305912750402743,1.5668374129941514,1.1480662149988194
2025-05-06 14:03:00,-0.7713327533970442,-2.8782820156392623,0.1667810670848327
2025-05-06 14:04:00,-2.436443596277543,-1.0429823122769226,-0.05492477667165539
2025-05-06 14:05:00,-1.8343758321094372,-0.4809277384471218,-0.6453304709552771
2025-05-06 14:06:00,-2.453058740459834,-0.6888211857338488,-0.10416536860696836
2025-05-06 14:07:00,0.5940796564727074,-0.9083745286714376,2.0069323450532526
2025-05-06 14:08:00,-1.1747822463923654,0.709344707245756,-0.3965591218857962
2025-05-06 14:09:00,-0.5855859482551374,-1.4172311145313385,1.4479163025707924
2025-05-06 14:10:00,0.1596047272944746,-0.2943276985042242,1.3176177514231109
2025-05-06 14:11:00,0.3606273130601519,1.011325165355454,0.9844901592477626
2025-05-06 14:12:00,-1.366056168390273,1.8287148857103692,2.1175332423067097
2025-05-06 14:13:00,0.14698962676572366,1.17591949911536,1.0106201039074703
2025-05-06 14:14:00,0.5170318927057617,0.3917288058168739,0.4255647431264068
2025-05-06 14:15:00,-1.8029592338326386,-2.2385957861649,0.3051336008552985
2025-05-06 14:16:00,0.05789241781121892,1.2426022156379308,-2.584106401826854
2025-05-06 14:17:00,-0.04056511112610512,0.8719987418994875,0.5906757278948199
2025-05-06 14:18:00,0.37785936260994374,-1.0106249866626345,0.7785075954905764
2025-05-06 14:19:00,0.5329364192074092,-0.6692718125995979,-0.28510664049979384
2025-05-06 14:20:00,1.1018467919463462,-1.9280134479323485,1.7782924683530976
2025-05-06 14:21:00,-0.46820592945754247,-0.3918197228328788,-0.01119459523365266
2025-05-06 14:22:00,0.6541706759022526,1.0228214520320094,2.0286830847103903
2025-05-06 14:23:00,-0.8975545306315833,-1.2435590840722082,-0.6808129230785002
2025-05-06 14:24:00,-0.2548699456670665,-1.1867392191330883,-1.371018111991923
2025-05-06 14:25:00,-0.12026815573612769,-0.48870001368033766,0.26597846949861975
2025-05-06 14:26:00,0.47789723704811826,-0.7921576969196255,-0.4279540182233076
2025-05-06 14:27:00,-0.05070890870868864,-0.13746427025356026,1.3804503595368274
2025-05-06 14:28:00,0.3417963115008203,-1.8237257354206227,0.7625032952997614
2025-05-06 14:29:00,-2.128416798473856,1.0163606944031185,-0.5261742828512112
2025-05-06 14:30:00,1.1506297833426553,0.6333799650628164,0.09176573927459805
2025-05-06 14:31:00,-2.0279199991074455,-0.835595300072879,-0.3327454288931937
2025-05-06 14:32:00,2.285926205182173,0.7468589616169016,2.8464120317167607
2025-05-06 14:33:00,0.6600768172212789,-0.6430773257496467,-1.3247967538875924
2025-05-06 14:34:00,0.9042156657616256,1.4186868544936773,1.0633201218062844
2025-05-06 14:35:00,0.06607246076906134,-0.40634340441878586,-2.2780356709860814
2025-05-06 14:36:00,-1.7858767610525166,-0.08863915621062234,2.7705869514667927
2025-05-06 14:37:00,0.07045503573174952,-1.500489238574334,0.08148220615963919
2025-05-06 14:38:00,-0.34577623978110855,-0.3339730671904623,-0.2205100207945276
2025-05-06 14:39:00,2.8445343725800276,0.5033851969001906,0.7664162001820641
2025-05-06 14:40:00,2.0669866307581275,1.5519380324779644,0.518555771865139
2025-05-06 14:41:00,1.507785503592598,0.8440682339550091,-1.4293111170965511
2025-05-06 14:42:00,-0.25413621666247416,-0.6804869398574488,0.2668421658971978
2025-05-06 14:43:00,-0.10185006275666585,-0.5869745479997637,-0.29308924436451217
2025-05-06 14:44:00,-0.12339099660715688,-2.000095364534423,-0.4999433475159314
2025-05-06 14:45:00,2.404566417536793,-1.2788703252491036,-1.8595846557509517
2025-05-06 14:46:00,0.16629876956520967,-1.2020303601478717,-0.44120022359600325
2025-05-06 14:47:00,-1.6197188657958679,-0.8509501094289953,0.923030517274402
2025-05-06 14:48:00,-0.9194618877839866,1.9615947859598968,-1.9203721534222067
2025-05-06 14:49:00,1.06688633761049,0.28984385603283846,1.5580965151878927
2025-05-06 14:50:00,-0.05529042553008493,0.08517250355919961,-0.653689801087159
2025-05-06 14:51:00,0.5108857831978394,-1.5450068328582927,0.3476430677391121
2025-05-06 14:52:00,-0.16687488268808884,-1.6984320761818745,-0.08182626153091081
2025-05-06 14:53:00,-0.9546031893428584,-1.036910827791701,-1.5438723946422537
2025-05-06 14:54:00,-0.0845169996650761,-1.163782296032827,0.9432848596258137
2025-05-06 14:55:00,-0.26744716237471755,0.6648405215879387,-0.8746810728637763
2025-05-06 14:56:00,1.1711434679318802,-0.8064192813767707,0.8092391140818205
2025-05-06 14:57:00,-2.928968978973613,-0.39288555068785574,-0.06668160256253688
2025-05-06 14:58:00,0.3059790147854728,-1.7608708924938643,0.7065601553636022
2025-05-06 14:59:00,-1.0024945597509693,-2.6842747698864735,1.0664958008156538
2025-05-06 15:00:00,0.5088534730642347,-0.5649583116946186,-0.7012804240558526
2025-05-06 15:01:00,0.43535943334097754,0.608387491900532,0.796367023657729
2025-05-06 15:02:00,-0.021196120763906635,-1.4730341452831468,0.0004681985823036168
2025-05-06 15:03:00,-0.7457578880444167,-2.4794689610909155,0.07444447442381819
2025-05-06 15:04:00,0.33878549699081667,0.8971092803542832,-0.21532991792532027
2025-05-06 15:05:00,-0.44452397425586393,3.053689272727514,-0.20712005901494782
2025-05-06 15:06:00,-1.3912882456834141,0.94111522533153,-0.3386593263746373
2025-05-06 15:07:00,0.18514113745743332,0.23452638698413747,-1.5945563444722797
2025-05-06 15:08:00,0.6415200835860198,1.6245017998949554,1.1977193620540572
2025-05-06 15:09:00,1.2196382646337873,-0.14665851297695798,0.9417723836431192
2025-05-06 15:10:00,-2.1730515415186806,-1.1279404976015557,0.8421736052747145
2025-05-06 15:11:00,-1.8256422386716453,1.1132160299806877,-1.543558814634753
2025-05-06 15:12:00,-0.1770487331374758,0.7115631736586124,0.5093652090017675
2025-05-06 15:13:00,-0.3074121654376778,0.765566248901078,1.0044753150263768
2025-05-06 15:14:00,0.16293025510953277,1.9463348743702025,0.48818972862600535
2025-05-06 15:15:00,-0.4649145801542171,-1.066302546280612,0.16382773275168527
2025-05-06 15:16:00,-1.3246985075804028,-2.4273647351910657,-0.34617096134098974
2025-05-06 15:17:00,-0.06937404605041804,-0.6740412106093007,-0.44923557329097435
2025-05-06 15:18:00,-3.2402719440531724,-1.4982887845884665,1.7197346057709324
2025-05-06 15:19:00,-0.3841778483486213,-0.7099067127325791,2.5764616102974225
2025-05-06 15:20:00,0.4905629764058553,-0.07461969657970818,1.9548767574617465
2025-05-06 15:21:00,0.7136158051024062,-0.7571707629593447,0.02880615331127426
2025-05-06 15:22:00,-0.6688333115128893,2.197129084471752,2.0592522361390992
2025-05-06 15:23:00,0.19058535026210519,-1.6191271126593028,1.5655767723629241
2025-05-06 15:24:00,-0.8216941963607091,0.32131052414480293,0.09904703548675231
2025-05-06 15:25:00,-1.78441347731476,-1.4284102450000766,-0.2808897498691477
2025-05-06 15:26:00,-0.254028301325385,0.5018682340566183,0.7902023472679871
2025-05-06 15:27:00,0.283140452075399,-0.36743143290301394,1.8705649312563466
2025-05-06 15:28:00,0.6589580500686774,-1.3001940873750382,0.20340104431587117
2025-05-06 15:29:00,0.2263188176649774,-0.29188403866012513,0.4692134458489783
2025-05-06 15:30:00,-1.4303810107346024,0.7247504372356668,1.0552947403535178
2025-05-06 15:31:00,0.1243262163150561,-0.8080130411252785,1.1845442502435994
2025-05-06 15:32:00,1.5320781322806474,0.5784089805561515,-1.9034146737336504
2025-05-06 15:33:00,-0.5525820967971335,1.831023503723341,2.532733731099213
2025-05-06 15:34:00,-0.9660333406462986,-0.014696591031899757,-1.136620986927305
2025-05-06 15:35:00,-0.6697957016897937,0.6842928414279731,2.3830995309684373
2025-05-06 15:36:00,-1.3732873735985955,1.3484752308680525,-1.0074268926884868
2025-05-06 15:37:00,-1.1939680146664504,0.1739816405325449,-2.1381964826740627
2025-05-06 15:38:00,2.1980410384153726,2.2004057785714677,2.467550943144564
2025-05-06 15:39:00,0.48541876475086215,0.3356774896846587,1.0401326505797122
2025-05-06 15:40:00,-1.8397656067276797,1.3981609241977146,0.6028409840440804
2025-05-06 15:41:00,0.7265454305455016,-0.7903756171126134,0.7872633262640574
2025-05-06 15:42:00,0.11939623047237059,-0.4054574690974119,0.8049414174524555
2025-05-06 15:43:00,-0.9079217393552413,0.5492596424040993,-0.010993421604033321
2025-05-06 15:44:00,0.19038739142072628,1.276548364777683,-1.12505713586368
2025-05-06 15:45:00,-1.0393363452660773,1.380569768961847,0.10828057089948945
2025-05-06 15:46:00,-0.14711272239328052,1.3207571864027792,-2.1742700836847457
2025-05-06 15:47:00,-0.45116733723000557,0.07898178239062101,0.1975323638505798
2025-05-06 15:48:00,-0.291992888051291,-0.5675811121078728,-0.30791727789820494
2025-05-06 15:49:00,-1.3703060310935664,1.3602336553994443,0.5655368312133141
2025-05-06 15:50:00,-0.41723722259170126,-0.6492984744514377,-0.7060256465071085
2025-05-06 15:51:00,-1.0590705993090221,0.07558228940187374,1.2898059252838994
2025-05-06 15:52:00,0.5334839053395014,-0.9272791705244836,1.7893393061181413
2025-05-06 15:53:00,-1.6949518821284328,-1.5482425810101526,-0.27226871110941864
2025-05-06 15:54:00,0.9163488397092132,0.509009594211677,0.4386527781497574
2025-05-06 15:55:00,1.5688789475928202,-0.554858853063628,-1.5843622183719257
2025-05-06 15:56:00,0.8748644526272277,-2.1424202091713145,1.622686069428839
2025-05-06 15:57:00,1.264700555215801,-1.0597910587104078,1.508359112319174
2025-05-06 15:58:00,-0.09461186927912431,-0.614131846453714,0.9294666522930028
2025-05-06 15:59:00,-1.1674768092368102,-1.268125241986804,-0.44055763746488524
2025-05-06 16:00:00,-1.4247277601916093,-0.2076573858424708,-0.4685211168804703
2025-05-06 16:01:00,-1.6196247724770176,1.1996387295630428,0.42186118564163083
2025-05-06 16:02:00,-0.4520429981105384,-2.6719087011692295,1.2218631892732128
2025-05-06 16:03:00,-1.875677652090553,0.8691666961023286,0.026238703672287703
2025-05-06 16:04:00,0.3745224849830496,-1.2508856562954882,1.446168051125974
2025-05-06 16:05:00,0.05474559076859833,-0.4650052853778285,-0.2598510694673797
2025-05-06 16:06:00,-2.242877694255213,-0.6397309490484901,1.673710691994654
2025-05-06 16:07:00,-1.2581333123715515,-1.3667729322576492,1.5690043837230476
2025-05-06 16:08:00,-0.594708570280162,2.055475927576017,1.5803404950471212
2025-05-06 16:09:00,-1.1652376175551387,0.06901794045924921,-1.4841072388273178
2025-05-06 16:10:00,1.3121498315329487,-0.17116446200463656,1.590903208675703
2025-05-06 16:11:00,-0.1498404010446329,-1.5270059004313625,-0.01941092628519448
2025-05-06 16:12:00,-0.6869536083111581,-1.1670766655157412,1.0750624087440124
2025-05-06 16:13:00,-0.6115688790498565,1.1490123503958227,-0.12175031483590122
2025-05-06 16:14:00,-0.7776957134384886,-0.1640839651700478,1.8901732646686829
2025-05-06 16:15:00,0.3144134951760927,0.33094170613311397,0.12415598679592142
2025-05-06 16:16:00,0.9693537160721898,1.531525833017993,-0.05852480253105982
2025-05-06 16:17:00,0.01584636178594558,-0.9461919055786683,0.15373545968546737
2025-05-06 16:18:00,0.8068325387243013,0.03547241208739975,0.7784676372766851
2025-05-06 16:19:00,-0.08224686557898207,0.09149419404818594,-0.2705208238898539
2025-05-06 16:20:00,-0.8744684497475409,-0.4170028527964124,-0.20680068313674907
2025-05-06 16:21:00,-0.5089260135391441,1.3107484126680173,1.759742400152716
2025-05-06 16:22:00,-2.2738528975773993,-0.8550924009011416,1.6940444340396439
2025-05-06 16:23:00,-0.5426858455590388,2.312948894542916,0.5402160489197748
2025-05-06 16:24:00,0.8668974160914913,0.2659396438947435,1.5774295111527743
2025-05-06 16:25:00,-0.714937837729439,1.703654259590712,0.7213898908963802
2025-05-06 16:26:00,-1.7520319977668362,-3.449146193275065,0.8117173094563191
2025-05-06 16:27:00,1.1150556278769568,0.25568077779462434,-0.990439126474173
2025-05-06 16:28:00,0.04881543423561647,0.2507508173393196,1.6484695715147708
2025-05-06 16:29:00,-1.4977165014303884,-1.7173487719484626,0.8387249376292585
2025-05-06 16:30:00,1.3998650703078641,1.5310151906642415,-3.5868965182821877
2025-05-06 16:31:00,0.2364769622682345,-0.056536897972661024,0.31708897077069
2025-05-06 16:32:00,-0.23973199134967801,-1.2265852400553354,0.8936107357473827
2025-05-06 16:33:00,-0.6444587883503324,-0.023883517204750102,-1.9403034247587203
2025-05-06 16:34:00,1.7612515539453295,-1.5314478521547064,-0.14169813338690945
2025-05-06 16:35:00,-0.8818205766286744,-1.426680319254636,-0.097330557413601
2025-05-06 16:36:00,1.278324331116051,-0.22862568810880424,1.508425336812134
2025-05-06 16:37:00,-0.31963281889790357,-1.1633026888678222,1.5815285570703155
2025-05-06 16:38:00,-3.1710455229966983,-0.472735156292033,-1.141237396263308
2025-05-06 16:39:00,0.5408183442631476,-1.4738142549692614,-0.020013652278155998
2025-05-06 16:40:00,1.4000712670136446,-2.9865031951122654,0.8834481986613224
2025-05-06 16:41:00,-0.21555777487725242,0.4912821576720369,0.09111474607315243
2025-05-06 16:42:00,-1.8759497735679853,0.9461406379642109,1.438782845494664
2025-05-06 16:43:00,-0.07369637953051707,2.7008692531718625,0.5870024164939375
2025-05-06 16:44:00,1.094271740054946,1.4749493531043258,1.8957218812837642
2025-05-06 16:45:00,-1.2972857285373527,0.5740394397177347,0.5114414377609219
2025-05-06 16:46:00,-1.785968212028667,-0.15145187524435236,1.1864285255051843
2025-05-06 16:47:00,-0.17132152928183006,1.2305729406090766,-1.680281284468523
2025-05-06 16:48:00,0.6476531995839814,1.3723147246637128,0.6334784634545985
2025-05-06 16:49:00,-0.18088346403363903,-1.9529647895133364,-0.3756407412926701
2025-05-06 16:50:00,-0.11589658662864186,1.8324802774883475,0.41226089555197915
2025-05-06 16:51:00,0.8560387972383365,0.39221316818847746,0.7741254203864888
2025-05-06 16:52:00,0.16645080680860658,-0.43083147981272923,0.7689900979778778
2025-05-06 16:53:00,-1.2365647489084965,-1.152846006308572,-0.4459680464977455
2025-05-06 16:54:00,-0.18663057048066606,1.0088533737158025,0.9633369995165967
2025-05-06 16:55:00,-1.5524545231952562,-0.20409613894519996,0.2978377075926244
2025-05-06 16:56:00,0.8115930927704486,-0.5214455809623878,0.8322830867155082
2025-05-06 16:57:00,-0.2993325858631425,-0.7603209731851215,0.7578683326896873
2025-05-06 16:58:00,-1.2395568730100843,-0.9631614800567697,1.7659461897597686
2025-05-06 16:59:00,-1.4254654830956395,-0.6207202051765824,-0.48760642875776916
2025-05-06 17:00:00,-0.3787458252206648,-2.21346978902882,-1.4590952439972575
2025-05-06 17:01:00,0.1132668418161483,0.7546546686392506,-0.035218508308803013
2025-05-06 17:02:00,0.540084611458768,-1.1544821703978148,-1.4874366278669888
2025-05-06 17:03:00,-0.5671123367985496,0.7709875403354257,-1.339068516391529
2025-05-06 17:04:00,-0.4359883003676644,0.8529009421012532,-1.8539991157488693
2025-05-06 17:05:00,-1.3667096923043842,2.810219955161737,1.9681932687927655
2025-05-06 17:06:00,0.42063269325511504,0.783093043327322,-2.2566120009172477
2025-05-06 17:07:00,0.5757189864460155,1.1897035689659758,1.4233098207967185
2025-05-06 17:08:00,-1.5128025056486156,-1.6022832719890294,-0.9584691477384031
2025-05-06 17:09:00,-1.1992781317010683,-0.6687948997612218,-1.5464238860923976
2025-05-06 17:10:00,0.08498334873345953,2.759025119734545,1.387823055334132
2025-05-06 17:11:00,3.419700487987483,0.22367371702154823,0.34764288682387184
2025-05-06 17:12:00,-1.906786196085919,-1.038718232986182,0.4179462704000208
2025-05-06 17:13:00,2.4132745997926217,0.24599866531696513,-0.5496061879174444
2025-05-06 17:14:00,-1.6050532664776551,-1.7010704514326698,-1.8122715011247208
2025-05-06 17:15:00,-1.039421642522086,-2.773812164388278,-1.6026801534121753
2025-05-06 17:16:00,-1.0172889083852976,0.5226069306988969,0.6037527773706466
2025-05-06 17:17:00,-0.8362998870530209,1.1471769185195506,-1.6881929056912777
2025-05-06 17:18:00,0.3692435066356728,1.449454911643976,0.18327002460415023
2025-05-06 17:19:00,0.29000299763346327,-0.16990693472649102,0.01967724865821825
2025-05-06 17:20:00,-0.0005363880146509169,0.41224781749089917,-0.40115300823350036
2025-05-06 17:21:00,-0.26973348229464256,-0.6311113582307271,1.27474563709814
2025-05-06 17:22:00,0.9569171316044499,-0.3685281588196883,-0.22494442713118068
2025-05-06 17:23:00,0.9170801973097037,0.06903165758958436,-0.5294777966888605
2025-05-06 17:24:00,-1.1950396464799247,0.45414644263869786,-0.024767990801771264
2025-05-06 17:25:00,-1.5916007054882153,1.1373591129910647,-1.1389049703797063
2025-05-06 17:26:00,-0.46779060439392484,-1.7768303425821277,0.7710334466472283
2025-05-06 17:27:00,0.6985281278808595,-0.9325963494249164,0.4011421584170512
2025-05-06 17:28:00,1.950479834850173,-1.2392228858258223,1.2753528064535684
2025-05-06 17:29:00,0.633352403800891,0.4134107010036613,0.07873992685150136
2025-05-06 17:30:00,2.489641352918182,2.8402680054435177,-0.4795586384097177
2025-05-06 17:31:00,0.8601352598491133,-1.5351489408688026,0.8286618465210948
2025-05-06 17:32:00,-0.5518199510741775,-0.550613512876852,1.2409100781138311
2025-05-06 17:33:00,-0.7944914702691085,0.023938725521846744,-0.7868167797221717
2025-05-06 17:34:00,-0.6532069439678433,-0.1103811821351594,1.647464866659192
2025-05-06 17:35:00,-0.1933137838422568,-0.7506281495983664,0.9670484404580579
2025-05-06 17:36:00,-0.3936715631139756,-2.5106166724078562,-0.6755608069827027
2025-05-06 17:37:00,2.5653189497715876,-1.2852829589653447,0.9512165997445862
2025-05-06 17:38:00,0.05659950967836462,2.2889093110731795,0.19595804233749706
2025-05-06 17:39:00,-1.4917656043129386,-0.11202330853491657,0.48883870012760333
2025-05-06 17:40:00,0.8049383812310379,-0.5370294128920432,2.2846702314442653
2025-05-06 17:41:00,-0.12107045849556361,-1.5067627284696765,-0.21106539399582702
2025-05-06 17:42:00,0.9841813287421992,0.06697799652831044,-1.1268442029983035
2025-05-06 17:43:00,-1.8121774436294964,-0.07376393230899975,1.4225857739773142
2025-05-06 17:44:00,-1.3739975106727975,2.697533072360535,-1.8649570093761836
2025-05-06 17:45:00,-0.027674626368693046,1.1309904116731102,-0.9289840730606631
2025-05-06 17:46:00,-0.9242359850105532,-0.967249846310217,-0.9793941490061568
2025-05-06 17:47:00,-1.6372493363772418,1.4488071818419588,0.03833225367874125
2025-05-06 17:48:00,0.27080320009454695,-1.2628093695685962,2.614114073105592
2025-05-06 17:49:00,-0.12483922652694648,-2.0144203028492402,0.8747000737618844
2025-05-06 17:50:00,-1.2978720647033097,-0.5892523536701715,0.0737896699185448
2025-05-06 17:51:00,0.5494306813886383,1.2605827465521393,-0.13236417439013867
2025-05-06 17:52:00,2.0123006526633365,0.9562626036041969,0.8200540771659088
2025-05-06 17:53:00,-0.11274774360109431,2.0767933088701205,0.6629038679127072
2025-05-06 17:54:00,1.3288640094967896,0.18624919558349376,-1.3597142379720781
2025-05-06 17:55:00,-0.2640621384227432,0.7112988025927401,-0.7867167304419134
2025-05-06 17:56:00,0.15172739350266737,0.5482650737363828,-0.3569472737003849
2025-05-06 17:57:00,0.33732691992554864,-0.3216978743946906,1.5482359528324605
2025-05-06 17:58:00,-0.7116855375730978,0.30731081496504237,-0.46659196511559414
2025-05-06 17:59:00,1.4279617592656881,2.51559049198934,-0.6474532786514795
2025-05-06 18:00:00,-1.6966254178776554,-1.3495982192303253,0.9604373205604276
2025-05-06 18:01:00,0.1130957302465912,-1.6309107027330612,1.6899605612347026
2025-05-06 18:02:00,0.1526544911623229,-1.9354099570008518,1.017680607003792
2025-05-06 18:03:00,1.1408441247325531,3.02138426842655,-1.2451629992282656
2025-05-06 18:04:00,0.6565108499850468,-0.24633808454847272,0.2034043929773903
2025-05-06 18:05:00,3.2189808523402523,0.987611726265679,0.9798546669013626
2025-05-06 18:06:00,-1.788892364646968,-1.4579981145217031,0.8660810654318766
2025-05-06 18:07:00,0.3419856149133751,0.12519268361300342,-1.2170059683443113
2025-05-06 18:08:00,-1.6476956147981978,-0.8373154825043417,-0.7119510782950252
2025-05-06 18:09:00,-2.0646969985127144,-1.369575480575473,0.37682505114758197
2025-05-06 18:10:00,0.8396829095826072,1.1941428315586113,0.6892493747567582
2025-05-06 18:11:00,-0.794369084861718,-0.569558505674511,-2.1787874850687268
2025-05-06 18:12:00,1.5993226110361853,0.909073194537461,-1.8470508796283156
2025-05-06 18:13:00,-0.22048370225576322,0.6555097336185869,0.7750362366433697
2025-05-06 18:14:00,-1.6367499535795083,-0.10940279317551503,1.372980828229977
2025-05-06 18:15:00,1.4535249742850929,2.6283245537187976,-1.873049472041259
2025-05-06 18:16:00,1.925032142700051,-0.006050079550365469,0.5327554905481663
2025-05-06 18:17:00,-1.9783337659464353,0.49272452518155696,0.8861842781751624
2025-05-06 18:18:00,0.19843976431821767,0.516221854954834,1.2357077797460296
2025-05-06 18:19:00,0.18697376581379654,-0.559505598460293,-0.2488468667860532
2025-05-06 18:20:00,2.2723160318806226,0.7066349637171582,0.9884656901969044
2025-05-06 18:21:00,-3.3331082730346844,1.155594421412507,-1.0043168461358754
2025-05-06 18:22:00,-1.455228345453716,-0.1724231959966476,2.5244356291164136
2025-05-06 18:23:00,1.0619902976873588,0.4280600340304603,0.7195724944335802
2025-05-06 18:24:00,1.3852859577245045,0.12999350188371078,1.114169768156045
2025-05-06 18:25:00,-0.48138155928025683,0.06725806800056086,-1.5367457197829857
2025-05-06 18:26:00,-0.07348736479257134,2.169454779697246,-1.562820832383326
2025-05-06 18:27:00,-1.0727989373084597,-1.381887592722939,-0.6106341311164927
2025-05-06 18:28:00,0.1269565423258471,0.012434001563255638,0.8911602810018554
2025-05-06 18:29:00,-0.21340047366610262,-0.9174650820605748,-0.730429292444315
2025-05-06 18:30:00,0.9489278165184263,-0.010932496396018431,0.9659827842992387
2025-05-06 18:31:00,-0.6383180749996014,2.571128562963737,1.888767923101508
2025-05-06 18:32:00,-1.702747001545404,0.4683139349308949,2.1733222060701407
2025-05-06 18:33:00,-0.695002647244378,3.6213323788141434,-0.25931346149845713
2025-05-06 18:34:00,-1.8231055850546578,-0.14236990964666957,0.3351461162723763
2025-05-06 18:35:00,-1.8210411650068028,-0.875850245883519,-0.11305258107779857
2025-05-06 18:36:00,0.054075142683653474,-0.7418292041942991,-1.6855103212280091
2025-05-06 18:37:00,0.2669026025396742,-0.6670615149205864,1.1867454098205727
2025-05-06 18:38:00,0.5359078986071224,0.17166844284196628,-1.2473484506726904
2025-05-06 18:39:00,2.6578012622343192,0.9613911684654646,3.594750508077928
2025-05-06 18:40:00,2.2943479031320426,2.11632104076748,0.9970309535125242
2025-05-06 18:41:00,-2.4969722581042286,-0.9084369868851735,0.8750650261095695
2025-05-06 18:42:00,-0.4394814552575472,-1.810085947946803,0.7089894065681788
2025-05-06 18:43:00,-0.19277429292330653,-0.6379894569490521,1.6137023205618974
2025-05-06 18:44:00,0.7122810060176391,0.9790103895427997,2.2754763321816354
2025-05-06 18:45:00,-2.79157542771423,-0.5251406037236046,-1.463598842811752
2025-05-06 18:46:00,-0.17952888178994483,1.5896423712182681,-0.5309559693387533
2025-05-06 18:47:00,-1.1086992725565765,-0.43747005773950653,-0.5235919009300976
2025-05-06 18:48:00,-2.5991588824763148,1.4542739720916822,-0.24243310144005098
2025-05-06 18:49:00,0.49172797830962145,0.029437114806762293,-2.0188275506455517
2025-05-06 18:50:00,-0.38626900196231273,-0.924286539276195,0.10760610185541221
2025-05-06 18:51:00,-0.33209381805619514,1.4224763421243,-0.3986005737926695
2025-05-06 18:52:00,-1.1990850226267142,-1.4778289628899481,-0.20305419934133612
2025-05-06 18:53:00,0.3269599579085575,1.5118102935973385,2.6265862756686533
2025-05-06 18:54:00,-0.2928434164547354,1.2835093488087108,0.43044755558259357
2025-05-06 18:55:00,-0.5185895441184595,0.4370447069129428,0.22627790009716667
2025-05-06 18:56:00,-0.035729021856945306,-0.709590777422132,0.8929503548216907
2025-05-06 18:57:00,-2.338442108531247,1.0025977344223127,0.25220007373146625
2025-05-06 18:58:00,2.0315235638938924,2.0814464945891853,-0.6118121115007799
2025-05-06 18:59:00,-0.9157264594591831,0.8633568205504235,0.9418355477861582
2025-05-06 19:00:00,-0.10408074036278563,0.59109365947767,1.2313501051171394
2025-05-06 19:01:00,0.7913578669217307,1.231220802897538,0.969957984246246
2025-05-06 19:02:00,-0.07713443012375641,0.5704098694526438,0.10826512050439822
2025-05-06 19:03:00,0.0459288599242396,-0.30409269660624266,1.4200113508208392
2025-05-06 19:04:00,-0.26612062526440317,0.07729420240835122,1.4863728823381008
2025-05-06 19:05:00,-0.1278214376852389,-0.6611949685718937,1.188094108970337
2025-05-06 19:06:00,-0.771119746668495,-0.4119029769873553,0.23416108359877308
